0,0
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,1
35,1
36,1
37,1
38,2
39,2
40,2
41,2
42,2
43,0
44,0
45,0
46,0
47,1
48,1
49,1
50,1
51,1
52,1
53,2
54,2
55,2
56,3
57,3
58,3
59,3
60,3
61,1
62,1
63,1
64,1
65,1
66,2
67,2
68,2
69,2
70,2
71,3
72,3
73,3
74,3
75,3
76,3
77,3
78,3
79,1
80,1
81,1
82,1
83,1
84,2
85,2
86,2
87,3
88,3
89,3
90,3
91,1
92,1
93,1
94,1
95,1
96,2
97,2
98,2
99,2
100,2
101,2
102,2
103,2
104,3
105,3
106,3
107,3
108,3
109,3
110,1
111,1
112,1
113,2
114,2
115,2
116,2
117,2
118,3
119,3
120,3
121,3
122,3
123,1
124,1
125,1
126,1
127,2
128,2
129,2
130,3
131,3
132,3
133,3
134,3
135,3
136,1
137,1
138,2
139,2
140,2
141,2
142,2
143,2
144,3
145,3
146,3
147,3
148,1
149,1
150,1
151,1
152,2
153,2
154,2
155,2
156,2
157,0
158,3
159,3
160,3
161,3
162,1
163,1
164,2
165,2
166,2
167,2
168,2
169,2
170,2
171,3
172,3
173,3
174,3
175,3
176,3
177,1
178,2
179,2
180,2
181,2
182,2
183,2
184,3
185,3
186,3
187,3
188,3
189,1
190,1
191,2
192,2
193,2
194,2
195,2
196,2
197,2
198,2
199,2
200,3
201,3
202,3
203,3
204,3
205,1
206,1
207,2
208,2
209,2
210,2
211,2
212,2
213,2
214,2
215,2
216,2
217,2
218,3
219,3
220,3
221,3
222,3
223,3
224,3
225,3
226,0
227,2
228,2
229,2
230,2
231,2
232,2
233,2
234,3
235,3
236,3
237,3
