0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,3
19,3
20,3
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,3
29,3
30,3
31,3
32,3
33,3
34,3
35,3
36,3
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,1
86,1
87,2
88,2
89,2
90,2
91,2
92,2
93,2
94,2
95,3
96,0
97,0
98,3
99,3
100,3
101,3
102,0
103,0
104,0
105,0
106,3
107,3
108,3
109,3
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
